"Ranking","Team","Rating"
142," College_of_NJ",0.513316430574611
143," Allegheny",0.50313350175583
144," Wheaton_MA",0.499987216991573
145," Augustana_IL",0.495651635874801
146," Nazareth",0.494553265848784
147," SUNY_Oneonta",0.492694017164176
148," Westminster_MO",0.492477200156275
149," Wash_&_Lee",0.491559207734414
150," Aurora",0.49050764485237
151," Oberlin",0.48908346483894
152," Rhodes",0.479654811817097
153," Milwaukee_Eng",0.479541905429143
154," Benedictine_IL",0.474573417416911
155," Carthage",0.472603771653462
156," Iowa_Wesleyan",0.471116484454667
157," Greenville",0.470596343940443
158," Coast_Guard",0.465710835149508
159," Wm_Paterson",0.457881604317186
160," WI_LaCrosse",0.450314398964403
161," Plattsburgh_St",0.442041452089028
162," Regis_MA",0.441836640584551
163," Salisbury_St",0.44051841810179
164," Manhattanville",0.437343456630569
165," Olivet_MI",0.436026485693225
166," Oglethorpe",0.435045353658645
167," Redlands",0.42754260767846
168," Hanover",0.420726964916601
169," Lycoming",0.419963094261176
170," E_Mennonite",0.413707602661625
171," Bates",0.402013167805282
172," Hardin-Simmons",0.39857890069657
173," Delaware_Val",0.397019958171635
174," Muskingum",0.395045263933954
175," Rutgers-Camden",0.394423401466541
176," Husson",0.394211877934745
177," SUNY_Fredonia",0.394159722261002
178," SW_Univ_TX",0.391765834781494
179," Lakeland",0.391601197478018
180," Castleton",0.391424328676211
181," Westfield_St",0.391040025824225
182," Albion",0.390425800818656
183," Vassar",0.389699150643148
184," Cortland_St",0.386852629255995
185," St_Lawrence",0.38533142299808
186," Framingham_St",0.382695877829929
187," Eastern_Univ",0.381332991326998
188," Skidmore",0.377752236622266
189," Widener",0.377261316700678
190," Spalding",0.36017239677388
191," Louisiana_Col",0.358896063237291
192," Defiance",0.357417813865355
193," Middlebury",0.355593468117678
194," Linfield",0.35472259282582
195," King's_PA",0.351995395423801
196," Trinity_CT",0.350864859778997
197," Emory_&_Henry",0.349323078185634
198," Wittenberg",0.348341614614552
199," Brockport_St",0.346913393226993
200," Millikin",0.343240182341571
201," Randolph_Macon",0.342279410523403
202," LaGrange",0.341723178631312
203," Dubuque",0.34083139371009
204," Smith",0.336318945172733
205," Adrian",0.333695301314711
206," Johns_Hopkins",0.333501980719901
207," RI_College",0.330507870954638
208," Pac_Lutheran",0.330497251424019
209," Juniata",0.328930550526211
210," Hiram",0.328398625273094
211," Rensselaer",0.32557615787114
212," Dickinson",0.323020420156344
213," Gwynedd-Mercy",0.322541263686732
214," Staten_Island",0.311082536486979
215," Centre",0.308026294492965
216," Lancaster_Bib",0.305034236828652
217," Hamilton",0.302816915639746
218," Ferrum",0.29590348347851
219," Russell_Sage",0.294491249631421
220," Hobart_&_Smith",0.29133428204731
221," Berry",0.291149633643295
222," Sewanee",0.28802133360064
223," Willamette",0.28419766922629
224," Brooklyn_Col",0.283454327392413
225," Lehman",0.282696195288791
226," Suffolk",0.281468808324729
227," Belhaven_MS",0.281202454607489
228," Pacific_OR",0.279001110927815
229," Waynesburg",0.275074300427326
230," St_Vincent",0.274905181197335
231," Whittier",0.273547976518183
232," Rutgers-Newark",0.271710091069896
233," UC_Santa_Cruz",0.271184308962115
234," WI_Platteville",0.262313901171211
235," Lewis_&_Clark",0.260978656974563
236," E_Nazarene",0.260045912902779
237," Haverford",0.255689694584641
238," Webster_Univ",0.255027374823211
239," La_Verne",0.253085475854454
240," Earlham",0.252417415899958
241," Bridgewater_VA",0.252025480515698
242," Mt_St_Joseph",0.247498817983387
243," Marywood",0.245311898102116
244," Goucher",0.244742648114431
245," Hamline",0.243241846168056
246," Bethany_Luth",0.24275318325882
247," Emerson",0.240477263622792
248," Drew",0.238411758339329
249," SUNYIT",0.237882221349489
250," Occidental",0.237518520238927
251," Wesleyan_CT",0.235700739500225
252," Hartwick",0.235576264148667
253," Ohio_Wesleyan",0.235376191364042
254," Ursinus",0.235086076739697
255," Grinnell",0.234984107693228
256," Macalester",0.233636655716377
257," Alverno",0.232384236405518
258," Luther_MN",0.232094542174027
259," Arcadia",0.230390271315752
260," St_Scholastica",0.228738589418053
261," VA_Wesleyan",0.22838676485718
262," Pomona_Pitzer",0.227559694760478
263," Illinois_Col",0.227170882663994
264," Manchester",0.224473532689926
265," Alma",0.223404891417904
266," Wooster",0.222571641844283
267," Sul_Ross",0.222558119968483
268," Albertus_Magnus",0.222320071750335
269," Misericordia",0.221859711726002
270," Old_Westbury",0.221625182716343
271," Roanoke",0.221198559856207
272," Buffalo_St",0.220555021872255
273," Pitt-Bradford",0.220172832101988
274," Mt_St_Vincent",0.21659161256467
275," Bridgewater_MA",0.215864375260114
276," McMurry",0.214946278962375
277," Concordia_IL",0.214049165737179
278," Anderson_IN",0.213245682887302
279," City_Col_NY",0.210183259724896
280," Centenary",0.210094896091118
281," MN_Morris",0.208421599067095
282," Methodist",0.207987156615263
283," St_Mary's_MD",0.205623630021733
284," Dallas_Univ",0.205311014251863
285," PSU-Behrend",0.204211243540486
286," Eureka",0.203759066710443
287," Central_IA",0.201553681353869
288," N_England_Col",0.19847511809273
289," Univ_Ozarks",0.191666813014089
290," Ripon",0.191219791051218
291," ME_Maritime",0.188971249832843
292," Merchant_Marine",0.188295724609173
293," Neumann",0.183226941180901
294," Edgewood",0.181953978707786
295," Norwich",0.17786646985438
296," Lake_Forest",0.177617374938942
297," Greensboro",0.177400180390217
298," Wesley_DE",0.174041129700121
299," Bethany_WV",0.173783641619472
300," Carroll_WI",0.173683675753796
301," Utica",0.171975658252969
302," Curry",0.169391495820159
303," PSU-Harrisburg",0.169355046895853
304," Grove_City",0.168453766336365
305," Mt_St_Mary_NY",0.165619463230002
306," Alvernia",0.164424253390026
307," Ramapo",0.16157129977617
308," Swarthmore",0.159926779183348
309," Fontbonne",0.159352092640526
310," Salve_Regina",0.156848604128992
311," Averett",0.152718329216116
312," Rust",0.150856974980306
313," Mt_Aloysius",0.141727019532411
314," ME_Farmington",0.136737106764824
315," Wentworth_Tech",0.13055144156577
316," Beloit",0.129887301575136
317," Carleton_MN",0.129593312380026
318," Kalamazoo",0.129450473728969
319," Geneva",0.129059504723835
320," St_Mary's_IN",0.128937282797535
321," Plymouth_St",0.127830974520189
322," Covenant",0.126509908388578
323," Johnson_St",0.125729255913946
324," Clark_MA",0.123868530853223
325," Huntingdon",0.11902693970547
326," Frank_&_Marsh",0.116493805224605
327," Morrisville_St",0.116335741569891
328," Knox",0.11228412081358
329," Meredith",0.111561025420285
330," Elmira",0.111317333264111
331," Hilbert",0.109337634741636
332," Lasell",0.106802397567546
333," Centenary_NJ",0.106762319809112
334," Rosemont",0.104929018703207
335," Chatham",0.104039452325806
336," Northland",0.10344967194822
337," Bard",0.103165997244654
338," Shenandoah",0.102631853263279
339," Colby-Sawyer",0.102258592885236
340," N_Central_MN",0.101911662238792
341," Marian_WI",0.101475783680208
342," Wells",0.100530959864504
343," Pitt-Greensburg",0.0997666291190866
344," Colorado_Col",0.0993000089030186
345," Baruch",0.0981857717478918
346," Houghton",0.0980113389811713
347," Wilkes",0.0922041063193697
348," Franciscan_OH",0.0892016090571753
349," Wellesley",0.0890556036595249
350," Worcester_St",0.0889656869947928
351," MA_Liberal_Arts",0.0880879500325695
352," Monmouth_IL",0.0864115165808387
353," Bryn_Athyn",0.0846208416450349
354," St_Joseph's_LI",0.0824061102772321
355," Oswego_St",0.0818044227608516
356," Dominican_IL",0.0810984270195347
357," Rivier",0.0804936781787611
358," Randolph_Col",0.0803931547132838
359," Nichols",0.0801625788332113
360," Hood",0.0797076467617509
361," Gallaudet",0.0764552997158955
362," Elms",0.0764356822118186
363," Pine_Manor",0.0748877218849142
364," Washington_MD",0.0740903143868743
365," NC_Wesleyan",0.0724905576018107
366," D'Youville",0.0711456574028996
367," Principia",0.0699166282517966
368," Wheelock",0.0689703008503584
369," PSU-Abington",0.0688310209241838
370," Mitchell",0.0687838736371612
371," S_Virginia",0.0628890040505108
372," Anna_Maria",0.0612486134237896
373," MacMurray",0.0604836144062406
374," Westminster_PA",0.0604506269638513
375," St_Joseph's_NY",0.0578254054754949
376," Gordon",0.0577667949281124
377," Keuka",0.0575562392400508
378," NJ_City",0.0574529107216059
379," S_Vermont",0.0572390978378032
380," Finlandia",0.055429570095848
381," Salem_MA",0.0550835938591407
382," Hunter",0.0538088799322996
383," Frostburg_St",0.0536082380961826
384," SUNY-Cobleskill",0.0533779711125066
385," Rockford",0.0508096644833818
386," Daniel_Webster",0.0506669904708558
387," Crown_MN",0.0471979723232318
388," PSU-Altoona",0.0470375511351504
389," Salem_NC",0.0469208810545248
390," St_Elizabeth",0.0467033345326268
391," Caltech",0.0462050578478882
392," Simmons",0.0461697253543109
393," Thiel",0.0461022671736888
394," Farmingdale",0.0459103878480459
395," Alfred",0.0445811023007386
396," Newbury",0.0433987658376048
397," York_NY",0.0415560673689675
398," St_Joseph_CT",0.0401217436528685
399," Mt_Ida",0.0375815808019469
400," Lawrence",0.0365934301211383
401," Immaculata",0.0349200216476566
402," John_Jay",0.0341940675943347
403," Medaille",0.0332346781635679
404," Lyndon_St",0.032887246290995
405," Hollins",0.0297318800959122
406," Peace",0.0296490778881065
407," Blackburn",0.0290803081163385
408," SUNY_Potsdam",0.0271905126172304
409," Cazenovia",0.0271601587473449
410," Purchase",0.0265486239688535
411," Agnes_Scott",0.0261656850584534
412," New_Rochelle",0.0255788770865825
413," Albany_Pharmacy",0.0246779778048309
414," Medgar_Evers",0.0244835475721376
415," Maranatha_Bap",0.0228283436302689
416," Keystone",0.0178616592975911
417," Becker",0.0138065441519578
418," PSU-Berks",0.0132552734013601
419," Alfred_St",0.0132549919752314
420," Notre_Dame_MD",0.0129347745521824
421," Wesleyan_GA",0.012724442442642
422," Penn_Tech",0.0125924080895594
423," Bay_Path",0.011891399278596
424," Yeshiva",0.0113005258350526
425," Valley_Forge",0.0109043199117121
426," Bryn_Mawr",0.00881446391833435
427," Trinity_DC",0.00834447839305352
428," Thomas_ME",0.00791560169402158
429," Cairn",0.00657392508885361
430," Mt_Mary",0.00494235856100898
431," Fitchburg_St",0.00412677228712088
432," Summit",0.00400344300853227
433," Mt_Holyoke",0.00367844836317048
434," Wilson",0.00359401793841969
435," Lesley",0.00340229133077954
436," Cedar_Crest",0.00318146041244023
437," Mary_Baldwin",0.00233016890773854
438," Green_Mtn",0.00198525871615096
439," ME_Presque_Isle",0.00188104416457737
440," IL_Tech",0.00076721822896807
